"65","KPN-2-3-64","3",NULL,"2","9"," KOTA DARUL AMAN","PERSATUAN KEBAJIKAN PENGANUT INDIA SHIRDI SAI BABA, DAERAH KOTA SETAR, KEDAH","FLAT D1/5B, TAMAN SETIA JAYA,  ",,,"0","555","2200 KP","016-5002890","vidyaranie@ymail.com","0000-00-00","PPM-009-02-02102014","TIADA ","1","5","0","0","3","0",,"14","0","TUMPANG (PERJANJIAN BERSYARAT)","0000-00-00 00:00:00","0000-00-00 00:00:00"
"66","KPN-2-3-65","3",NULL,"2","12"," GURUN","PERSATUAN KEBAJIKAN SAMI SAMI HINDU NEGERI KEDAH","NO.11,Jalan Mesra -1,Taman Mesra Indah,Bedong",,,"0","555","6090","019-3569160","dineshvarman5435@gmail.com","0000-00-00","PPM-008-02-12012017",,"1","5","0","0","3","0",,"4","0","SEWA PREMIS","0000-00-00 00:00:00","0000-00-00 00:00:00"
"67","KPN-2-3-66","3",NULL,"2","14"," BUKIT SELAMBAU","PERSATUAN KUIL SRI BALA NAGAMMA MUNISWARAR SUNGAI LALANG, BEDONG, KEDAH","TEPI JALAN KERETAPI, TAMAN SUNGAI LALANG 2, SUNGAI LALANG",,,"0","555","1400","012-4559313",,"0000-00-00","PPM-007-02-18062014",,"1","5","0","0","3","0",,"4","0","TIDAK DAPAT DIKENAL PASTI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"68","KPN-2-3-67","3",NULL,"2","14"," BUKIT SELAMBAU","PERSATUAN OM NAMO SATCHITHAANANDA SATGURU SHIRDI SAI BABA KEDAH","22,23,24 - GROUND FLOOR, JALAN BANDAR BARU 1, TAMAN BANDAR BARU,",,,"0","555","6090","016-4356900","drlpnaga@yahoo.com","0000-00-00","PPM-001-02-02122012",,"1","5","0","0","3","0",,"4","0","SEWA PREMIS","0000-00-00 00:00:00","0000-00-00 00:00:00"
"69","KPN-2-3-68","3",NULL,"2","15"," PANTAI MERDEKA ","PERSATUAN PENGANUT ANNAI SRI MAHA MARIAMMAN / AMBIGAI MUNISWARAR ALAYAM LADANG TIKAM BATU, SUNGAI PETANI, KEDAH","NO. 174, TAMAN RHU 1, 08600 TIKAM BATU, SUNGAI PETANI, KEDAH.",,,"0","555","1195","012-4842771","penraj95@gmail.com","0000-00-00","PPM-004-02-30112011",,"1","5","0","0","3","0",,"4","0","TIDAK DAPAT DIKENAL PASTI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"70","KPN-2-3-69","3",NULL,"2","18","Lunas","PERSATUAN PENGANUT ARUL MIGU SRI MUNISWARAR LUNAS, KEDAH","B2, batu 6 1/2 jalan padang serai",,,"0","555","4670","012-4518243","anbalaganthanimalai@gmail.com","0000-00-00","PPM-008-02-16052011",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"71","KPN-2-3-70","3",NULL,"2","18","Kulim","PERSATUAN PENGANUT ARULMIGU SRI JADAMUNI ALAYAM, KAMPUNG PADANG BULUH, KULIM, KEDAH*","LOT 659, NO. 2, KAMPUNG PADANG BULUH",,,"0","555","2200","012-4488798","jothyletchumy69@gmail.com","0000-00-00","PPM-004-02-12012011",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"72","KPN-2-3-71","3",NULL,"2","11","SG TIANG","PERSATUAN PENGANUT ARULMIGU SRI MAHA MARIAMMAN ALAYAM, KAMPUNG SELAMAT, AYER PUTEH, PENDANG, KEDAH","NO. 32, KAMPUNG SELAMAT, AYER PUTEH",,,"0","555","6000","019-4782512","omnamasivaya28@gmail.com","0000-00-00","PPM-004-02-14082011","-","1","5","0","0","3","0",,"9","0","PERSATUAN PENGANUT HINDU","0000-00-00 00:00:00","0000-00-00 00:00:00"
"73","KPN-2-3-72","3",NULL,"2","10"," PENGKALAN KUNDOR","PERSATUAN PENGANUT AYAPPAN, ALOR SETAR, KEDAH","NO. 177, LORONG 2/3, TAMAN SRI BANDAR FASA 4, JALAN KILANG TEBU,",,,"0","555","1008 KP","012-5647721","vkr7204@yahoo.com","0000-00-00","PPM-014-02-29052017","TIADA ","1","5","0","0","3","0",,"14","0","RUMAH INDIVIDU ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"74","KPN-2-3-73","3",NULL,"2","18",,"PERSATUAN PENGANUT DEVI SHREE MAAMARATHU DURGAI AMMAN ALAYAM, KULIM SQUARE, LUNAS, KEDAH","NO. 699, JALAN KS 10, KULIM SQUARE",,,"0","555","6003","012-5579600","nletchumanasamy@firstsolar.com","0000-00-00","PPM-035-02-27032012",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"75","KPN-2-3-74","3",NULL,"2","14"," BUKIT SELAMBAU","PERSATUAN PENGANUT DEVI SRI ATHIPARASAKTHI ALAYAM, AIR MENDIDEH, SUNGAI PETANI, KEDAH","NO. 43, AIR MENDIDEH",,,"0","555","111.23","012-5710542","rajasegaranm58@gmail.com","0000-00-00","PPM-007-02-30052011",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"76","KPN-2-3-75","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT DEWA ARULMIGU SRI SIVALINGGESWARER AALAYAM JALAN CINTA SAYANG SUNGAI PETANI KEDAH","NO 1221, LORONG GEMELAN 1, TAMAN RIA JAYA,",,,"0","555","1200","016-4358542","pkkipknk@gmail.com","0000-00-00","PPM-020-02-18031998",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"77","KPN-2-3-76","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT DEWA SRI MAHA MARIAMMAN BATU 2, SUNGAI PETANI, KEDAH.","KUIL SRI MAHA MARIAMMAN BATU 2, JALAN KUALA KETIL,",,,"0","555","70 x40","016-4768827","vstkalimuthu@gmail.com","0000-00-00","PPM-002-02-25111992",,"1","5","0","0","3","0",,"4","0","PERSENDIRIAN / KERAJAAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"78","KPN-2-3-77","3",NULL,"2","14"," BUKIT SELAMBAU","PERSATUAN PENGANUT DEWA SRI SUBRAMANIAR SWAMI DEVASTHANAM TAMAN BANDAR BARU, SG. LALANG, BEDONG, KEDAH","NO. 15, LORONG 64-D, TAMAN BANDAR BARU, SUNGAI LALANG,",,,"0","555","2055.92","016-4931032","kumanans1979@gmail.com","0000-00-00","PPM-006-02-07091994",,"1","5","0","0","3","0",,"4","0","PERSENDIRIAN / KERAJAAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"79","KPN-2-3-78","3",NULL,"2","18",,"PERSATUAN PENGANUT DEWA XIE TIAN DA DI, KULIM, KEDAH.","NO. 1543, LORONG KENARI 12/3, TAMAN KENARI",,,"0","555","1330","012-4992988","joy.looi3@gmail.com","0000-00-00","PPM-002-02-23022011",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"80","KPN-2-3-79","3",NULL,"2","18",,"PERSATUAN PENGANUT DEWI SRI MAHA MARIAMMAN DEVASTHANAM PADANG MEIHA PARKLAND, SG. KARANGAN KULIM, KEDAH","NO. 320, LORONG 9, TAMAN KENANGAN, SG. KARANGAN",,,"0","555","200","016-4836424","rugan_94@yahoo.com","0000-00-00","PPM-011-02-15012002",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"81","KPN-2-3-80","3",NULL,"2","14"," BUKIT SELAMBAU","PERSATUAN PENGANUT DEWI SRI MAHA MARIAMMAN KG. SG. TUKANG, SUNGAI PETANI, KEDAH","NO. 89, KG. SG. TUKANG",,,"0","555","TIDAK DAPAT DIKENALP","014-7581928","prabas1974@gmail.com","0000-00-00","PPM-013-02-15082007",,"1","5","0","0","3","0",,"4","0","TIDAK DAPAT DIKENALPASTI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"82","KPN-2-3-81","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT DEWI SRI NAVADURGA KALIAMMAN ALAYAM, SUNGAI PETANI KEDAH DARULAMAN (2015)","LOT 29, JALAN PERGAM, PEKAN LAMA, 08000 SUNGAI PETANI, KEDAH.",,,"0","555","1400","017-4829660","vikram6810@yahoo.com.my","0000-00-00","PPM-004-02-10012016",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"83","KPN-2-3-82","3",NULL,"2","12"," GURUN","PERSATUAN PENGANUT JAI SITA RAMAR, KAMPUNG SUNGAI BATU, BEDONG, KEDAH.","25, KAMPUNG SUNGAI BATU",,,"0","555",,"019-5261966","palanivelu5651@gmail.com","0000-00-00","PPM-038-02-07052019",,"1","5","0","0","3","0",,"4","0","TAPAK SIME DARBY","0000-00-00 00:00:00","0000-00-00 00:00:00"
"84","KPN-2-3-83","3",NULL,"2","18",,"PERSATUAN PENGANUT KUIL SRI MAHA MARIAMMAN, LADANG BAGAN SENA","G4, LADANG BAGAN SENA, 09000 KULIM, KEDAH",,,"0","555","674","017-4981406","renu19.rn@gmail.com","0000-00-00","PPM-005-02-07112017",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"85","KPN-2-3-84","3",NULL,"2","18",,"PERSATUAN PENGANUT KUIL SRI MAHA MUNISWARAR TAMAN SERI MAHKOTA ,JALAN SUNGAI ULAR,KULIM, KEDAH.","NO 132,LORONG MAHKOTA 8/1,TAMAN SERI MAHKOTA,09000 KULIM,KEDAH.",,,"0","555","1120","012-4563363","jayavikneish@yahoo.com","0000-00-00","PPM-004-02-06022020",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"86","KPN-2-3-85","3",NULL,"2","12"," GURUN","PERSATUAN PENGANUT KUIL SRI NAGESWARI AMMAN ALAYAM, BEDONG, KEDAH","NO. 23, TAMAN MESRA INDAH, BEDONG",,,"0","555","1200","012-5969366","dr_kalai2004@yahoo.com","0000-00-00","PPM-001-02-05062016",,"1","5","0","0","3","0",,"4","0","TIDAK DAPAT DIKENALPASTI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"87","KPN-2-3-86","3",NULL,"2","18",,"PERSATUAN PENGANUT MUTHU MARIAMMAN, LADANG ANAK KULIM.","NO. WQ 13/92, LADANG ANAK KULIM,",,,"0","555","581","010-3911611","seelanj@gmail.com","0000-00-00","PPM-030-02-04122012",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"88","KPN-2-3-87","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT NANDHI ALAYAM TAMAN MUTIARA JALAN SEKERAT SUNGAI PETANI, KEDAH.","NO. 24-A, TAMAN MUTIARA, JALAN SEKERAT",,,"0","555","1399","014-3071778","logeswari321@yahoo.com","0000-00-00","PPM-037-02-20042011",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"89","KPN-2-3-88","3",NULL,"2","18",,"PERSATUAN PENGANUT OM SAKTI SIVANANTHA ESWARA ALAYAM, SUNGAI KARANGAN, PADANG SERAI, KEDAH","LOT 10, JALAN KUALA BENUT, SUNGAI KARANGAN,",,,"0","555","1194","016-5214973","mahendrang5851@gmail.com","0000-00-00","PPM-034-02-21052012",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"90","KPN-2-3-89","3",NULL,"2","14"," TANJUNG DAWAI","PERSATUAN PENGANUT OM SRI MAHA MATHURAI VEERAN ALAYAM, JALAN SEMELING, BEDONG, KEDAH","NO. 18, KAMPUNG TELAGA CINA, JALAN SEMELING,",,,"0","555","24 X 70","017-4718630","moginasa@yahoo.com","0000-00-00","PPM-032-02-21092011",,"1","5","0","0","3","0",,"4","0","TAPAK SIME DARBY","0000-00-00 00:00:00","0000-00-00 00:00:00"
"91","KPN-2-3-90","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT SORGAGIRI SRI MAHA MARIAMMAN DEVASTHANAM, KAMPUNG SORKAM, SUNGAI PETANI, KEDAH","NO. 209-A, KAMPUNG SORKAM,",,,"0","555","40 X 60","019-4417524","guganbit@gmail.com","0000-00-00","PPM-019-02-05102011",,"1","5","0","0","3","0",,"4","0","TIDAK DAPAT DIKENALPASTI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"92","KPN-2-3-91","3",NULL,"2","6","JITRA","PERSATUAN PENGANUT SRI  MAHA MARIAMMAN BATU 13, JALAN CHANGLUN, JITRA, KEDAH","NO. 3A, BATU 13 JALAN CHANGLOON, DEPAN HOSPITAL DAERAH",,,"0","555","15488 KP","012-4477551","kumar@yahoo.com","0000-00-00","PPM-003-02-03062018","TIADA","1","5","0","0","3","0",,"5","0","ESTET ASIATIC","0000-00-00 00:00:00","0000-00-00 00:00:00"
"93","KPN-2-3-92","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI ANNAI VEERA PATHRA KALIAMMAN, KULIM, KEDAH","NO 76, JALAN MAHANG, KELANG LAMA",,,"0","555","4628.48","018-4673144","maheswarang6719@gmail.com","0000-00-00","PPM-008-02-15082012",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"94","KPN-2-3-93","3",NULL,"2","14"," TANJUNG DAWAI","PERSATUAN PENGANUT SRI ARULJOTHI VINAYAGAR, TAMAN BUNGA RAYA, SUNGAI PETANI, KEDAH.","96-C, TAMAN CEMPAKA,",,,"0","555","1200","019-4582263","chan_3891@yahoo.com","0000-00-00","PPM-014-02-01032018",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"95","KPN-2-3-94","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI DHURGAI DEVI KARUMARIAMMAN LADANG BUKIT SELARONG, PADANG SERAI, KEDAH","LADANG BUKIT SELARONG",,,"0","555","2828","013-6066759","ssdkkdh2007@gmail.com","0000-00-00","PPM-003-02-02072007",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"96","KPN-2-3-95","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT SRI KALIAMMAN / MUNISWARAR JALAN LENCONGAN TIMUR ( KUBUR INDIA )  KILANG LAMA, SUNGAI PETANI, KEDAH.","207, LORONG 3, TAMAN SONGKET,",,,"0","555","2551","012-4864537","kalimuthuipf@yahoo.com","0000-00-00","PPM-005-02-26112017",,"1","3","0","0","3","0",,"4","0","KERAJAAN ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"97","KPN-2-3-96","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT SRI KALIAMMAN MUNISWARAR ALAYAM\\\
SUNGAI IBOR, GURUN KEDAH","NO. 55, KAMPUNG SUNGAI IBOR",,,"0","555","30 X 40","016-4918544","kumarashen39@gmail.com","0000-00-00","PPM-020-02-01082013",,"1","5","0","0","3","0",,"4","0","TAPAK SIME DARBY","0000-00-00 00:00:00","0000-00-00 00:00:00"
"98","KPN-2-3-97","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI KARPAGA NYANANANTHA THABOVANAM KULIM KEDAH","NO 6 TAMAN PONDOK LABU",,,"0","555","3000","016-5957500","srinyananantha@gmail.com","0000-00-00","PPM-019-02-20022020",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"99","KPN-2-3-98","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI KARUMARIAMMAN PAYA BESAR LUNAS KEDAH.","GM NO 227 LOT 852 KG PAYA BESAR,",,,"0","555","140","019-4489062","pkmpayabesar@yahoo.com","0000-00-00","PPM-008-02-15111993","KH286311","1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"100","KPN-2-3-99","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT SRI MAHA KALIAMMAN ALAYAM KAMPUNG AIR MALAI, ( U.P. ) SUNGAI PETANI, KEDAH ","NO. 2151, LORONG MAK YONG 2, TAMAN RIA JAYA,",,,"0","555","20 X50","010-4651576","karlimurugiah11@gmail.com","0000-00-00","PPM-005-02-22042012",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"101","KPN-2-3-100","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA KALIAMMAN ALAYAM, KAMPUNG PAYA BESAR, LUNAS, KEDAH","LOT 872, NO. 10-A, KAMPUNG PAYA BESAR",,,"0","555","1702","019-5609301","gopal_krisnan@silterra.com","0000-00-00","PPM-014-02-12062011",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"102","KPN-2-3-101","3",NULL,"2","15"," SIDAM","PERSATUAN PENGANUT SRI MAHA KALIAMMAN JALAN KUALA KETIL, SUNGAI PETANI, KEDAH","LBS.518 (Belakang NUPW) Batu Dua, Jalan Kuala Ketil, ",,,"0","555","TIDAK DAPAT DIKENALP","016-5006444","thinamyic_81@yahoo.com","0000-00-00","PPM-032-02-29072015",,"1","3","0","0","3","0",,"4","0","KERAJAAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"103","KPN-2-3-102","3",NULL,"2","12"," GURUN","PERSATUAN PENGANUT SRI MAHA KARUMARIAMMAN TAMAN PERMAIPURA (RIVER SIDE) BEDONG KEDAH","NO. 17, PERMAIPURA MURNI 16, TAMAN PERMAIPURA MURNI",,,"0","555","1194.92","019-4271313","ss_sunshine_78@yahoo.com","0000-00-00","PPM-035-02-20032012",,"1","3","0","0","3","0",,"4","0","PERSENDIRAN / KERAJAAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"104","KPN-2-3-103","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MARIAMMAM BUKIT SELARONG, PADANG SERAI, KEDAH","E 25 LADANG BUKIT SELARONG",,,"0","555","400","016-4569037","wanres@gmail.com","0000-00-00","PPM-006-02-23112011",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"105","KPN-2-3-104","3",NULL,"2","14"," BUKIT SELAMBAU","PERSATUAN PENGANUT SRI MAHA MARIAMMAN ALAYAM KAMPUNG KONGSI ENAM, BEDONG, KEDAH.","NO. 1, KAMPUNG KONGSI 6",,,"0","555","1200","012-4165022","sivanathans6077@gmail.com","0000-00-00","PPM-007-02-05042011",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"106","KPN-2-3-105","3",NULL,"2","15"," BAKAR ARANG","PERSATUAN PENGANUT SRI MAHA MARIAMMAN ALAYAM LADANG PINANG TUNGGAL, SUNGAI PETANI, KEDAH.","NO. 388, JALAN BPJ 2/12, BANDAR PUTERI JAYA,",,,"0","555","1429","016-4935850","subramaniamk48@gmail.com","0000-00-00","PPM-006-02-26042011",,"1","5","0","0","3","0",,"4","0","TIADA TAPAK LAGI ","0000-00-00 00:00:00","0000-00-00 00:00:00"
"107","KPN-2-3-106","3",NULL,"2","12"," GURUN","PERSATUAN PENGANUT SRI MAHA MARIAMMAN ALAYAM, KAMPUNG CHEMPEDAK, JALAN PADANG LEMBU, GURUN, KEDAH","NO. 9 JKKK, KAMPUNG  CHEMPEDAK,JALAN PADANG LEMBU,",,,"0","555","TIDAK DAPAT DIKENALP","017-4871758","jayam_02@yahoo.com","0000-00-00","PPM-001-02-27012003",,"1","5","0","0","3","0",,"4","0","TIDAK DAPAT DIKENALPASTI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"108","KPN-2-3-107","3",NULL,"2","12"," GURUN","PERSATUAN PENGANUT SRI MAHA MARIAMMAN ALAYAM, KAMPUNG SUNGAI, SUNGAI PETANI, KEDAH.","A-33, KAMPUNG SUNGAI",,,"0","555","30 X 25","017-4846121","setharaman2767@yahoo.com","0000-00-00","PPM-006-02-15012002",,"1","5","0","0","3","0",,"4","0","TIDAK DAPAT DIKENALPASTI","0000-00-00 00:00:00","0000-00-00 00:00:00"
"109","KPN-2-3-108","3",NULL,"2","15",,"PERSATUAN PENGANUT SRI MAHA MARIAMMAN ALAYAM, LADANG KETUMBA, KUALA KETIL, KEDAH","59, LADANG KETUMBA",,,"0","555",,"019-5151587","putuneswary86@gmail.com","0000-00-00","PPM-005-02-06122011",,"1","5","0","0","3","0",,"13","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"110","KPN-2-3-109","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MARIAMMAN ALAYAM, LADANG SUNGAI ULAR, KULIM, KEDAH","61-B, LADANG SUNGAI ULAR,",,,"0","555","2311","014-9422077","dineskumarsubramaniam3@gmail.com","0000-00-00","PPM-001-02-12062003",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"111","KPN-2-3-110","3",NULL,"2","14"," TANJUNG DAWAI","PERSATUAN PENGANUT SRI MAHA MARIAMMAN DEVASTHANAM  KAMPUNG SUNGAI BATU BEDONG KEDAH","NO. 27, KAMPUNG SUNGAI BATU",,,"0","555","40 X 50","019-4712888","palaniveluy@gmail.com","0000-00-00","PPM-002-02-16062014",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"112","KPN-2-3-111","3",NULL,"2","6","JITRA","PERSATUAN PENGANUT SRI MAHA MARIAMMAN DEVASTHANAM LADANG JENAN, BANDAR DARULAMAN, JITRA, KEDAH","NO. 40, KAMPUNG MUHIBBAH, BANDAR DARULAMAN",,,"0","555","46800 KP","019-4758052","hemadas68@yahoo.com","0000-00-00","PPM-026-02-24042012","0858-12 KDH","1","5","0","0","3","0",,"5","0","ESTET JENAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"113","KPN-2-3-112","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MARIAMMAN DEVASTHANAM LADANG NAGALELAI, PADANG SERAI, KEDAH","26 LADANG NAGALELAI",,,"0","555","12434","018-2674551","smmdln@yahoo.com","0000-00-00","PPM-006-02-10072012",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"114","KPN-2-3-113","3",NULL,"2","6","JITRA","PERSATUAN PENGANUT SRI MAHA MARIAMMAN DEVASTHANAM PAYA KAMUNTING, JITRA, KEDAH","NO. 371, BATU 23, JALAN CHANGLOON",,,"0","555","800 KP","012-2546390","selvam_332@yahoo.com","0000-00-00","PPM-005-02-30052011","TIADA","1","5","0","0","3","0",,"5","0","JKR (SIMPANAN JALAN)","0000-00-00 00:00:00","0000-00-00 00:00:00"
"115","KPN-2-3-114","3",NULL,"2","16",,"PERSATUAN PENGANUT SRI MAHA MARIAMMAN DEWASTHANAM, KUPANG, BALING, KEDAH","NO.9 TAMAN PERMAI,KUPANG,",,,"0","555",,"010-4690815","kumaranlattha@gmail.com","0000-00-00","PPM-006-02-02041997",,"1","5","0","0","3","0",,"13","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"116","KPN-2-3-115","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MARIAMMAN LADANG SUNGAI DINGIN (DUBLIN)","SB1, STAFF QUATERS, LADANG SUNGAI DINGIN,",,,"0","555","36375","013-4315359","kumart63@gmail.com","0000-00-00","PPM-001-02-21042018",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"117","KPN-2-3-116","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MUNISWARAR / KARUMARIAMMAN LADANG BANAN, SUNGAI KARANGAN, PADANG SERAI, KEDAH.","580, LORONG KENANGAN 3/11, TAMAN KENANGAN, SUNGAI KARANGAN,",,,"0","555","15000","012-4182361","saravanannagaretinam@gmail.com","0000-00-00","PPM-023-02-09012018",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"118","KPN-2-3-117","3",NULL,"2","15"," SIDAM ","PERSATUAN PENGANUT SRI MAHA MUTHU MARIAMMAN ALAYAM LADANG PADANG BULUH, SUNGAI PETANI, KEDAH","67B, Ladang Padang Buluh",,,"0","555","40 X 60","016-4560056","sukirthan06@yahoo.com","0000-00-00","PPM-020-02-04072012",,"1","5","0","0","3","0",,"4","0","TUMPANG TAPAK HAK MILIK PERSEORANGAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"119","KPN-2-3-118","3",NULL,"2","14"," BUKIT SELAMBAU","PERSATUAN PENGANUT SRI MAHA MUTHU MARIAMMAN ALAYAM, KAMPUNG DEPAN BALAI POLIS SUNGAI LALANG, SUNGAI PETANI, KEDAH","NO. LBS 86, LORONG 4, TAMAN NURI",,,"0","555","20 X 50","016-4935455","saraswathyv72@gmail.com","0000-00-00","PPM-005-02-04012012",,"1","4","0","0","3","0",,"4","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"120","KPN-2-3-119","3",NULL,"2","12"," GURUN","PERSATUAN PENGANUT SRI MAHA MUTHU MARIAMMAN ALAYAM, LADANG BUKIT LEMBU, BEDONG, KEDAH","NO. 16, LADANG BUKIT LEMBU,",,,"0","555","30 X 50","019-4776493","nirmala.varahi@gmail.com","0000-00-00","PPM-006-02-10022011",,"1","5","0","0","3","0",,"4","0","TUMPANG TAPAK HAK MILIK PERSEORANGAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"121","KPN-2-3-120","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MUTHU MARIAMMAN BHG.SERA, KELANG LAMA, KULIM, KEDAH DARUL AMAN.","653, JALAN LOBAK 15 TAMAN LOBAK INDAH",,,"0","555","4500","016-4082416","Thamilvanam66@gmailo.com","0000-00-00","PPM-002-02-15061992",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"122","KPN-2-3-121","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MUTHU MARIAMMAN DEVASTHANAM LUNAS KULIM KEDAH","46 KAMPONG WELLESLEY DEPAN SRJK(T) WELLESLEY LUNAS",,,"0","555","560","016-4247207","nawanithan@gmail.com","0000-00-00","PPM-032-02-26021997",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
"123","KPN-2-3-122","3",NULL,"2","15",,"PERSATUAN PENGANUT SRI MAHA MUTHU MARIAMMAN DEVASTHANAM, LADANG KIM SENG (TAMAN MELATI), KUALA KETIL, KEDAH","NO. 37 TAMAN MELATI, KUALA\\\
KETIL,\\\
",,,"0","555",,"019-4184901","gbse@genting.com","0000-00-00","PPM-036-02-19062017",,"1","5","0","0","3","0",,"13","0",,"0000-00-00 00:00:00","0000-00-00 00:00:00"
"124","KPN-2-3-123","3",NULL,"2","18",,"PERSATUAN PENGANUT SRI MAHA MUTHU MARIAMMAN DEVASTHANAM, MAHANG, KEDAH.","NO. 7, LORONG 1, TAMAN BUNGA TANJUNG, MAHANG",,,"0","555","2174","012-4166981","ravi220381@yahoo.com.my","0000-00-00","PPM-038-02-20042011",,"1","4","0","0","3","0",,"6","0","PERSENDIRIAN","0000-00-00 00:00:00","0000-00-00 00:00:00"
